10000012382,012382,112382,Computer Science_Algorithm12382,-512382,has12382,12382,output12382,-512382,10000012382,12382,
1000000012382,012382,112382,Computer Science_Algorithm12382,-512382,solves12382,12382,problem statement12382,-512382,100000012382,12382,
1000000012382,012382,112382,Computer Science_Algorithm12382,-512382,plays12382,a fundamental role in12382,Computer Science12382,-512382,100000012382,12382,
1000000012382,012382,112382,Computer Science_Algorithm12382,-512382,plays12382,a fundamental role in12382,Programming12382,-512382,100000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,is12382,12382,procedural programming language12382,-512382,10000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,is12382,12382,mid level language12382,-512382,10000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,is12382,12382,portable12382,-512382,10000012382,12382,
1000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,is12382,12382,efficient12382,-512382,1000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,has12382,12382,pointers12382,-512382,1000000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,has12382,manual12382,memory management12382,-512382,1000000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,has12382,12382,preprocessor directive12382,-512382,1000000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_preprocessor directive12382,-512382,includes12382,12382,#include12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_preprocessor directive12382,-512382,includes12382,12382,#define12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_preprocessor directive12382,-512382,includes12382,12382,#ifdef12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_preprocessor directive12382,-512382,includes12382,12382,#error12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_preprocessor directive12382,-512382,includes12382,12382,#warning12382,-512382,70000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,has12382,structured12382,programming construct12382,-512382,1000000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C_programming construct12382,-512382,includes12382,12382,for12382,-512382,1000000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C_programming construct12382,-512382,includes12382,12382,while12382,-512382,1000000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C_programming construct12382,-512382,includes12382,12382,do12382,-512382,1000000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C_programming construct12382,-512382,includes12382,12382,if-else12382,-512382,1000000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C_programming construct12382,-512382,includes12382,12382,switch-case12382,-512382,1000000012382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C_programming construct_for12382,-512382,is12382,a12382,control structure12382,-512382,100000012382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C_programming construct_while12382,-512382,is12382,a12382,control structure12382,-512382,100000012382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C_programming construct_do-while12382,-512382,is12382,a12382,control structure12382,-512382,100000012382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C_programming construct_if-else12382,-512382,is12382,a12382,control structure12382,-512382,100000012382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C_programming construct_switch-case12382,-512382,is12382,a12382,control structure12382,-512382,100000012382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,was12382,developed by12382,Dennis RItchie12382,10112382,70000012382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,was12382,developed in early12382,1970s12382,-512382,70000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,was12382,designed for12382,system programming12382,-512382,70000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,was12382,designed for developing12382,operating system12382,-512382,70000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,is12382,close to12382,hardware12382,-512382,100000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,can12382,access12382,I/O port12382,-512382,100000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,is12382,suitable for12382,embedded development12382,-512382,70000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,is12382,suitable for12382,system level programming12382,-512382,70000012382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,supports12382,12382,data type12382,-512382,100000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_data type12382,-512382,includes12382,12382,int12382,-512382,70000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_data type12382,-512382,includes12382,12382,float12382,-512382,70000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_data type12382,-512382,includes12382,12382,char12382,-512382,70000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_data type12382,-512382,includes12382,12382,pointer12382,-512382,70000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_data type12382,-512382,includes12382,12382,double12382,-512382,70000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_data type12382,-512382,must12382,be12382,predefined12382,-512382,70000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_data type12382,12382,can12382,be12382,type casted12382,12382,10000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_data type12382,12382,must12382,be specified in12382,declaration12382,12382,10000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_data type12382,12382,includes12382,12382,structures12382,12382,100000012382,12382,
1000000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,has12382,12382,header file12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,stdio.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stdio.h12382,-512382,has12382,12382,printf()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stdio.h12382,-512382,has12382,12382,scanf()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,stdlib.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,string.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,math.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,ctype.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,time.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,stdbool.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,errno.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,limits.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,pwd.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file12382,-512382,includes12382,12382,stddef.h12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stdlib.h12382,-512382,has12382,12382,malloc()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stdlib.h12382,-512382,has12382,12382,calloc()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stdlib.h12382,-512382,has12382,12382,realloc()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stdlib.h12382,-512382,has12382,12382,free()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_string.h12382,-512382,has12382,12382,strcpy()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_string.h12382,-512382,has12382,12382,strlen()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_string.h12382,-512382,has12382,12382,strcat()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_math.h12382,-512382,has12382,12382,sin()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_math.h12382,-512382,has12382,12382,cos()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_ctype.h12382,-512382,has12382,12382,isalpha()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_ctype.h12382,-512382,has12382,12382,isdigit()12382,-512382,70000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stdbool.h12382,-512382,has12382,12382,TRUE12382,-512382,10000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stdbool.h12382,-512382,has12382,12382,FALSE12382,-512382,10000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stddef.h12382,-512382,has12382,12382,NULL12382,-512382,1000000012382,12382,
10000012382,012382,112382,Computer Science_Programming Language_C_header file_stddef.h12382,-512382,has12382,12382,offsetof()12382,-512382,70000012382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C12382,-512382,has12382,12382,function12382,-512382,512382,12382,
70000012382,012382,112382,Computer Science_Programming Language_C_function12382,-512382,is12382,fundamental building block in12382,C Programming language12382,-512382,512382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_function12382,-512382,promotes12382,12382,modularised code12382,-512382,512382,12382,
100000012382,012382,112382,Computer Science_Programming Language_C_function12382,-512382,improves12382,12382,readability12382,-512382,512382,12382,
